    45868	    9000005868	    6005868	 29200	    9000005868

    45869	    9000005869	    6005869	 29300	    9000005869

    45870	    9000005870	    6005870	 29400	    9000005870

    45871	    9000005871	    6005871	 29500	    9000005871

    45872	    9000005872	    6005872	 29600	    9000005872

    45873	    9000005873	    6005873	 29700	    9000005873

    45874	    9000005874	    6005874	 29800	    9000005874

    45875	    9000005875	    6005875	 29900	    9000005875

    45876	    9000005876	    6005876	 30000	    9000005876

    45877	    9000005877	    6005877	 30100	    9000005877

    45878	    9000005878	    6005878	 30200	    9000005878

    45879	    9000005879	    6005879	 30300	    9000005879

    45880	    9000005880	    6005880	 30400	    9000005880

    45881	    9000005881	    6005881	 30500	    9000005881

    45882	    9000005882	    6005882	 30600	    9000005882

    45883	    9000005883	    6005883	 30700	    9000005883

    45884	    9000005884	    6005884	 30800	    9000005884

    45885	    9000005885	    6005885	 30900	    9000005885

    45886	    9000005886	    6005886	 31000	    9000005886

    45887	    9000005887	    6005887	 31100	    9000005887

    45888	    9000005888	    6005888	 31200	    9000005888

    45889	    9000005889	    6005889	 31300	    9000005889

    45890	    9000005890	    6005890	 31400	    9000005890

    45891	    9000005891	    6005891	 31500	    9000005891

    45892	    9000005892	    6005892	 31600	    9000005892

    45893	    9000005893	    6005893	 31700	    9000005893

    45894	    9000005894	    6005894	 31800	    9000005894

    45895	    9000005895	    6005895	 31900	    9000005895

    45896	    9000005896	    6005896	 32000	    9000005896

    45897	    9000005897	    6005897	 32100	    9000005897

    45898	    9000005898	    6005898	 32200	    9000005898

    45899	    9000005899	    6005899	 32300	    9000005899

    45900	    9000005900	    6005900	 32400	    9000005900

    45901	    9000005901	    6005901	 32500	    9000005901

    45902	    9000005902	    6005902	 32600	    9000005902

    45903	    9000005903	    6005903	 32700	    9000005903

    45904	    9000005904	    6005904	     0	    9000005904

    45905	    9000005905	    6005905	   100	    9000005905

    45906	    9000005906	    6005906	   200	    9000005906

    45907	    9000005907	    6005907	   300	    9000005907

    45908	    9000005908	    6005908	   400	    9000005908

    45909	    9000005909	    6005909	   500	    9000005909

    45910	    9000005910	    6005910	   600	    9000005910

    45911	    9000005911	    6005911	   700	    9000005911

    45912	    9000005912	    6005912	   800	    9000005912

    45913	    9000005913	    6005913	   900	    9000005913

    45914	    9000005914	    6005914	  1000	    9000005914

    45915	    9000005915	    6005915	  1100	    9000005915

    45916	    9000005916	    6005916	  1200	    9000005916

    45917	    9000005917	    6005917	  1300	    9000005917

    45918	    9000005918	    6005918	  1400	    9000005918

    45919	    9000005919	    6005919	  1500	    9000005919

    45920	    9000005920	    6005920	  1600	    9000005920

    45921	    9000005921	    6005921	  1700	    9000005921

    45922	    9000005922	    6005922	  1800	    9000005922

    45923	    9000005923	    6005923	  1900	    9000005923

    45924	    9000005924	    6005924	  2000	    9000005924

    45925	    9000005925	    6005925	  2100	    9000005925

    45926	    9000005926	    6005926	  2200	    9000005926

    45927	    9000005927	    6005927	  2300	    9000005927

    45928	    9000005928	    6005928	  2400	    9000005928

    45929	    9000005929	    6005929	  2500	    9000005929

    45930	    9000005930	    6005930	  2600	    9000005930

    45931	    9000005931	    6005931	  2700	    9000005931

    45932	    9000005932	    6005932	  2800	    9000005932

    45933	    9000005933	    6005933	  2900	    9000005933

    45934	    9000005934	    6005934	  3000	    9000005934

    45935	    9000005935	    6005935	  3100	    9000005935

    45936	    9000005936	    6005936	  3200	    9000005936

    45937	    9000005937	    6005937	  3300	    9000005937

    45938	    9000005938	    6005938	  3400	    9000005938

    45939	    9000005939	    6005939	  3500	    9000005939

    45940	    9000005940	    6005940	  3600	    9000005940

    45941	    9000005941	    6005941	  3700	    9000005941

    45942	    9000005942	    6005942	  3800	    9000005942

    45943	    9000005943	    6005943	  3900	    9000005943

    45944	    9000005944	    6005944	  4000	    9000005944

    45945	    9000005945	    6005945	  4100	    9000005945

    45946	    9000005946	    6005946	  4200	    9000005946

    45947	    9000005947	    6005947	  4300	    9000005947

    45948	    9000005948	    6005948	  4400	    9000005948

    45949	    9000005949	    6005949	  4500	    9000005949

    45950	    9000005950	    6005950	  4600	    9000005950

    45951	    9000005951	    6005951	  4700	    9000005951

    45952	    9000005952	    6005952	  4800	    9000005952

    45953	    9000005953	    6005953	  4900	    9000005953

    45954	    9000005954	    6005954	  5000	    9000005954

    45955	    9000005955	    6005955	  5100	    9000005955

    45956	    9000005956	    6005956	  5200	    9000005956

    45957	    9000005957	    6005957	  5300	    9000005957

    45958	    9000005958	    6005958	  5400	    9000005958

    45959	    9000005959	    6005959	  5500	    9000005959

    45960	    9000005960	    6005960	  5600	    9000005960

    45961	    9000005961	    6005961	  5700	    9000005961

    45962	    9000005962	    6005962	  5800	    9000005962

    45963	    9000005963	    6005963	  5900	    9000005963

    45964	    9000005964	    6005964	  6000	    9000005964

    45965	    9000005965	    6005965	  6100	    9000005965

    45966	    9000005966	    6005966	  6200	    9000005966

    45967	    9000005967	    6005967	  6300	    9000005967

    45968	    9000005968	    6005968	  6400	    9000005968

    45969	    9000005969	    6005969	  6500	    9000005969

    45970	    9000005970	    6005970	  6600	    9000005970

    45971	    9000005971	    6005971	  6700	    9000005971

    45972	    9000005972	    6005972	  6800	    9000005972

    45973	    9000005973	    6005973	  6900	    9000005973

    45974	    9000005974	    6005974	  7000	    9000005974

    45975	    9000005975	    6005975	  7100	    9000005975

    45976	    9000005976	    6005976	  7200	    9000005976

    45977	    9000005977	    6005977	  7300	    9000005977

    45978	    9000005978	    6005978	  7400	    9000005978

    45979	    9000005979	    6005979	  7500	    9000005979

    45980	    9000005980	    6005980	  7600	    9000005980

    45981	    9000005981	    6005981	  7700	    9000005981

    45982	    9000005982	    6005982	  7800	    9000005982

    45983	    9000005983	    6005983	  7900	    9000005983

    45984	    9000005984	    6005984	  8000	    9000005984

    45985	    9000005985	    6005985	  8100	    9000005985

    45986	    9000005986	    6005986	  8200	    9000005986

    45987	    9000005987	    6005987	  8300	    9000005987

    45988	    9000005988	    6005988	  8400	    9000005988

    45989	    9000005989	    6005989	  8500	    9000005989

    45990	    9000005990	    6005990	  8600	    9000005990

    45991	    9000005991	    6005991	  8700	    9000005991

    45992	    9000005992	    6005992	  8800	    9000005992

    45993	    9000005993	    6005993	  8900	    9000005993

    45994	    9000005994	    6005994	  9000	    9000005994

    45995	    9000005995	    6005995	  9100	    9000005995

    45996	    9000005996	    6005996	  9200	    9000005996

    45997	    9000005997	    6005997	  9300	    9000005997

    45998	    9000005998	    6005998	  9400	    9000005998

    45999	    9000005999	    6005999	  9500	    9000005999

    46000	    9000006000	    6006000	  9600	    9000006000

    46001	    9000006001	    6006001	  9700	    9000006001

    46002	    9000006002	    6006002	  9800	    9000006002

    46003	    9000006003	    6006003	  9900	    9000006003

    46004	    9000006004	    6006004	 10000	    9000006004

    46005	    9000006005	    6006005	 10100	    9000006005

    46006	    9000006006	    6006006	 10200	    9000006006

    46007	    9000006007	    6006007	 10300	    9000006007

    46008	    9000006008	    6006008	 10400	    9000006008

    46009	    9000006009	    6006009	 10500	    9000006009

    46010	    9000006010	    6006010	 10600	    9000006010

    46011	    9000006011	    6006011	 10700	    9000006011

    46012	    9000006012	    6006012	 10800	    9000006012

    46013	    9000006013	    6006013	 10900	    9000006013

    46014	    9000006014	    6006014	 11000	    9000006014

    46015	    9000006015	    6006015	 11100	    9000006015

    46016	    9000006016	    6006016	 11200	    9000006016

    46017	    9000006017	    6006017	 11300	    9000006017

    46018	    9000006018	    6006018	 11400	    9000006018

    46019	    9000006019	    6006019	 11500	    9000006019

    46020	    9000006020	    6006020	 11600	    9000006020

    46021	    9000006021	    6006021	 11700	    9000006021

    46022	    9000006022	    6006022	 11800	    9000006022

    46023	    9000006023	    6006023	 11900	    9000006023

    46024	    9000006024	    6006024	 12000	    9000006024

    46025	    9000006025	    6006025	 12100	    9000006025

    46026	    9000006026	    6006026	 12200	    9000006026

    46027	    9000006027	    6006027	 12300	    9000006027

    46028	    9000006028	    6006028	 12400	    9000006028

    46029	    9000006029	    6006029	 12500	    9000006029

    46030	    9000006030	    6006030	 12600	    9000006030

    46031	    9000006031	    6006031	 12700	    9000006031

    46032	    9000006032	    6006032	 12800	    9000006032

    46033	    9000006033	    6006033	 12900	    9000006033

    46034	    9000006034	    6006034	 13000	    9000006034

    46035	    9000006035	    6006035	 13100	    9000006035

    46036	    9000006036	    6006036	 13200	    9000006036

    46037	    9000006037	    6006037	 13300	    9000006037

    46038	    9000006038	    6006038	 13400	    9000006038

    46039	    9000006039	    6006039	 13500	    9000006039

    46040	    9000006040	    6006040	 13600	    9000006040

    46041	    9000006041	    6006041	 13700	    9000006041

    46042	    9000006042	    6006042	 13800	    9000006042

    46043	    9000006043	    6006043	 13900	    9000006043

    46044	    9000006044	    6006044	 14000	    9000006044

    46045	    9000006045	    6006045	 14100	    9000006045

    46046	    9000006046	    6006046	 14200	    9000006046

    46047	    9000006047	    6006047	 14300	    9000006047

    46048	    9000006048	    6006048	 14400	    9000006048

    46049	    9000006049	    6006049	 14500	    9000006049

    46050	    9000006050	    6006050	 14600	    9000006050

    46051	    9000006051	    6006051	 14700	    9000006051

    46052	    9000006052	    6006052	 14800	    9000006052

    46053	    9000006053	    6006053	 14900	    9000006053

    46054	    9000006054	    6006054	 15000	    9000006054

    46055	    9000006055	    6006055	 15100	    9000006055

    46056	    9000006056	    6006056	 15200	    9000006056

    46057	    9000006057	    6006057	 15300	    9000006057

    46058	    9000006058	    6006058	 15400	    9000006058

    46059	    9000006059	    6006059	 15500	    9000006059

    46060	    9000006060	    6006060	 15600	    9000006060

    46061	    9000006061	    6006061	 15700	    9000006061

    46062	    9000006062	    6006062	 15800	    9000006062

    46063	    9000006063	    6006063	 15900	    9000006063

    46064	    9000006064	    6006064	 16000	    9000006064

    46065	    9000006065	    6006065	 16100	    9000006065

    46066	    9000006066	    6006066	 16200	    9000006066

    46067	    9000006067	    6006067	 16300	    9000006067

    46068	    9000006068	    6006068	 16400	    9000006068

    46069	    9000006069	    6006069	 16500	    9000006069

    46070	    9000006070	    6006070	 16600	    9000006070

    46071	    9000006071	    6006071	 16700	    9000006071

    46072	    9000006072	    6006072	 16800	    9000006072

    46073	    9000006073	    6006073	 16900	    9000006073

    46074	    9000006074	    6006074	 17000	    9000006074

    46075	    9000006075	    6006075	 17100	    9000006075

    46076	    9000006076	    6006076	 17200	    9000006076

    46077	    9000006077	    6006077	 17300	    9000006077

    46078	    9000006078	    6006078	 17400	    9000006078

    46079	    9000006079	    6006079	 17500	    9000006079
